monthly_charges,total_charges,duration_months,duration_days,extra_payment,atleast_one_line,contract_type_One year,contract_type_Two year,paperless_billing_Yes,payment_method_Credit card (automatic),payment_method_Electronic check,payment_method_Mailed check,gender_Male,senior_citizen_1,partner_Yes,dependents_Yes,internet_service_DSL,internet_service_Fiber optic,online_security_Yes,online_backup_Yes,device_protection_Yes,tech_support_Yes,streaming_tv_Yes,streaming_movies_Yes,multiple_lines_0,multiple_lines_1,internet_multilines_Solo internet,internet_multilines_Solo telefono,automatic_pay_manual
0.43691946491420397,-0.0638776439051102,-0.22017566670756872,-0.19150303260117038,0.4121586316632055,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6492659994812396,1.1880717814817916,1.2105863665794172,1.2073409691952266,-4.123138796939214,0.3282536710987283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5007426630099945,-0.7987353556031789,-0.3836913276546528,-0.3955855874526254,0.3824092224890334,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2099935673223172,0.46791211077732225,-0.015781090523713577,-0.02661514060198156,1.3574461081724993,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9694447586330974,0.810378682827273,0.43388697708076773,0.4261507923466107,0.9007926773489734,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8222291267762639,-0.6304062073914184,-0.3836913276546528,-0.3955855874526254,-0.9667264835596336,-3.046424421249601,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6442891275773245,-0.3288414236268224,-0.588085903838508,-0.6023712225007883,0.2983671415720025,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5082546288703176,0.8947538623470886,0.801797214211707,0.7964727792956084,1.885498121014032,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9146991676900339,1.853762241445277,1.4967387732368145,1.4965705502429838,1.2057241213842218,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2814090465508456,0.7399477986090767,1.4558598580000435,1.4546728071940096,1.6779959920241903,-3.046424421249601,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5551370012661647,-0.10963444120645008,0.39300806184399667,0.3842530492976365,0.14218274340760012,-3.046424421249601,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.01597587834205103,-0.08460565043454468,0.06597673994982847,0.09502346824987903,-1.506678260070846,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6741503590008141,-0.7022337380388705,-0.9968750562062182,-1.0132394124004065,0.2039127674440051,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.1930527416223744,-0.765348855246678,-0.9968750562062182,-1.0132394124004065,-0.18803569842570128,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3199163171677533,-0.53623233387587,0.43388697708076773,0.4261507923466107,-0.14266784943508742,0.3282536710987283,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.4609276877786752,-0.9828266563736856,-1.1603907171533023,-1.1781273043995952,-0.3114957464985113,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.47585830349042,-0.6316698398750309,0.31125023137045466,0.30180910329804206,0.5720617059743741,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46223539239308653,-0.8743316147105281,-1.0786328866797603,-1.0956833584000008,0.021697636252206297,-3.046424421249601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3199163171677533,-0.8207491636071664,-0.588085903838508,-0.6023712225007883,-0.35388865457170554,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.48214288000874617,-0.4442975284453195,-0.2610545819443397,-0.2739469786007648,-0.4766049674151636,-3.046424421249601,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.08522051703755171,-0.21214385531565336,-0.13841783623402665,-0.15095682965055018,-2.3113997782321767,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4874710045995547,-0.8573501676500502,-0.588085903838508,-0.6023712225007883,-0.22968487126954118,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.999305990056587,0.581572527329633,0.22949240089691259,0.21936515729844766,-0.28546501347111136,0.3282536710987283,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.815161729611736,1.3368035417020872,1.1288285361058752,1.1235454830972782,-1.0834929145682493,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9694447586330974,-0.6997729800444671,-1.0377539714429893,-1.0537856153510266,0.6270981129465916,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4874710045995547,-0.4507043668271447,1.4149809427632725,1.4141266042433893,-1.2010030808062337,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5679770917172963,-0.9288451634333937,-1.2421485476268443,-1.2200250474485694,0.30059834726006207,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3158155819189419,-0.8778343152791384,-1.1603907171533023,-1.137581101448975,0.02467257716962325,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.343141719386023,-0.24570770759967872,1.5784966037103565,1.5790144962425783,-0.11068723457285198,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.18144004051323936,-0.9489746072074328,-1.2421485476268443,-1.2605712503991897,-0.028132624114530016,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6343353837694948,1.3522996663695466,1.2514652818161882,1.2478871721458467,0.5519808547818116,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.3609586817410695,1.825341595059464,1.1288285361058752,1.1654432261462524,0.6248669072585257,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.691091184700757,1.901359064994684,0.965312875158791,0.9613606712947973,1.187874475879722,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.4040915715749984,2.23353922524821,1.4967387732368145,1.4965705502429838,-1.192078258053977,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5202988979387603,-0.9647367597661793,-1.2421485476268443,-1.2605712503991897,0.0722716318482977,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.35108525320565415,-0.7205231555648421,-0.8333593952591342,-0.8510546005979256,0.03657234083929361,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1734965066936083,-0.9662664201410787,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4808351753943347,-0.8406125794899186,-0.5472069886017369,-0.5604734794518141,-0.02292647750905056,0.3282536710987283,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5173322360230441,-0.5515954445976862,1.0470707056323332,1.0438046172943918,-1.1251420874120917,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.46590455968259,-1.0015372847275283,-1.2830274628636154,-1.302468993448164,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.3141566246176365,-0.8930644120553112,-1.1603907171533023,-1.137581101448975,-0.4832985844793495,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9694447586330974,1.4891931854275764,1.1697074513426462,1.2073409691952266,-1.5208092294285611,0.3282536710987283,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.17978108321193448,-0.2541097551661554,-0.3428124124178818,-0.3577424646987132,0.2797737608381455,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.4692224742852,-1.0015816227094094,-1.2830274628636154,-1.302468993448164,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.343141719386023,-0.898141110980702,-0.9151172257326762,-0.930795466400812,0.14069527294889164,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.4999598423637928,0.17969305955895032,0.02509782471305745,0.015282602446992647,0.6851094608362251,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17646316860932476,-0.6406261122150219,-0.8742383104959052,-0.8888977233518378,0.923104734229595,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6426301702760197,0.6952329438819438,0.5565237227910808,0.5491409412968252,-0.4215685604429461,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.20134752812889922,1.0915479949265428,1.4558598580000435,1.4546728071940096,-1.2433959888794333,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2900550857442639,-0.7074212819189643,-0.2610545819443397,-0.2739469786007648,0.11317706946278251,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9893522462487573,1.4141068131118602,1.0061917903955622,1.0032584143437715,1.0502834584491663,0.3282536710987283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5447516894990266,-0.0030015947823004096,-0.22017566670756872,-0.23340077565014458,1.1492002439533007,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5099135861716225,-0.8760607960038926,-1.1603907171533023,-1.1781273043995952,-0.2638966918198374,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.15323776639105516,-0.9799003495695302,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5156732787217388,-0.9411711223963516,-0.9968750562062182,-1.0132394124004065,0.04177848744477222,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.2929414323875654,1.4214447491131894,0.842676129448478,0.8789167252952029,-0.2824900725536834,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.002272651972303485,1.0048894093398484,1.6193755189471275,1.6168576189964903,-1.946225780619229,-3.046424421249601,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.47254038888781,-0.5515067686339239,0.883555044685249,0.8789167252952029,-1.0671307395224598,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6791272309047287,0.9129324349183574,0.801797214211707,0.8370189822462287,-1.4880848793369754,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.518559625365041,1.8830696474687125,1.0470707056323332,1.0438046172943918,1.6140347622997058,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.1930527416223744,-0.9483317064701563,-1.2421485476268443,-1.2200250474485694,-0.016976595674216225,0.3282536710987283,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9366971805663065,-0.42767078523989077,0.18861348566014155,0.17746741424947343,-0.61717092576312,-3.046424421249601,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.15698724895297325,0.3535644555058537,0.7609182989749359,0.7545750362466342,0.13251418542599314,-3.046424421249601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4592687304773704,-0.7050713688792637,-0.056660005760484605,-0.06716134355260175,0.6099922026714435,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4841530899969448,-0.772908481157413,-0.3019334971811108,-0.315844721649739,0.47835106707573627,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.5136630687335406,0.4310894168250327,1.3741020275265015,1.3722288611944153,-0.1337430266828408,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13830715067931038,-0.8694987746854835,-1.1195118019165313,-1.0956833584000008,-0.4044626501677963,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6430617382353278,-0.8842633226519042,-1.0786328866797603,-1.0956833584000008,0.17490709349918832,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5053682822270158,-0.8921776524176883,-1.0786328866797603,-1.0551371554493807,-0.460986527598721,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21627814384064398,0.9788630139756174,1.2105863665794172,1.2073409691952266,0.8933553250554238,0.3282536710987283,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1983808662131827,1.064324474051521,0.5565237227910808,0.5883356041490915,0.4999193887270119,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.1369994460648993,1.5258385274523412,1.0470707056323332,1.0438046172943918,-0.4490867639290667,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.46678069633769353,-0.9757104102817623,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.31624714987824976,-0.9374689009092763,-1.2012696323900733,-1.1781273043995952,-0.019207801362279155,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8201386015156507,-0.28667600285785516,-0.588085903838508,-0.6023712225007883,0.29390473019587415,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4907889192021644,-0.9844449927123474,-1.1603907171533023,-1.1781273043995952,-0.3122394817278654,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.03047492609448769,-0.2659923343103018,-0.3019334971811108,-0.315844721649739,0.508844211479262,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.19846118148559735,0.6994450521606523,1.3332231122897302,1.3303311181454411,0.4188522487273913,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5082546288703176,-0.975156185508248,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0125776484670268,-0.11282677590189243,-0.4654491581281949,-0.47802953345221977,0.3162167870764992,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.954945710880661,0.008570618488677944,1.2514652818161882,1.2478871721458467,0.3593534303790488,-3.046424421249601,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4675635169838952,-0.8256041726231517,-0.5063280733649659,-0.519927276501194,0.06037186817862924,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.3232342317703631,-0.6607998939709421,-0.056660005760484605,-0.06716134355260175,0.2046565026733604,-3.046424421249601,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6330276791550833,2.5746313198598445,1.6193755189471275,1.6168576189964903,-1.922426253279873,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.507378492215214,-1.0020915095010425,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.4522816485852569,-0.9879920312628389,-1.2830274628636154,-1.302468993448164,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5148904580755376,0.5877576758020524,0.5565237227910808,0.5910386843457994,-1.3928867699796397,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.4966419277611826,-0.11714972913530389,-0.3019334971811108,-0.2739469786007648,0.2775425551500813,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.324893189071668,-0.49377871622467534,0.5565237227910808,0.5491409412968252,0.2641553210217029,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.286305603182346,0.7577051603524747,0.22949240089691259,0.21936515729844766,0.7341959859736037,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8450229610352251,1.8993638558100328,1.6193755189471275,1.6168576189964903,0.8591435045051242,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3099625733599236,-0.8719373636889464,-0.8333593952591342,-0.8510546005979256,0.1154082751508467,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
