monthly_charges,total_charges,duration_months,duration_days,extra_payment,atleast_one_line,contract_type_One year,contract_type_Two year,paperless_billing_Yes,payment_method_Credit card (automatic),payment_method_Electronic check,payment_method_Mailed check,gender_Male,senior_citizen_1,partner_Yes,dependents_Yes,internet_service_DSL,internet_service_Fiber optic,online_security_Yes,online_backup_Yes,device_protection_Yes,tech_support_Yes,streaming_tv_Yes,streaming_movies_Yes,multiple_lines_0,multiple_lines_1,internet_multilines_Solo internet,internet_multilines_Solo telefono,automatic_pay_manual
-0.6352356622418015,-0.9904368837422264,-1.2830274628636154,-1.2608944787828793,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.23915560040232797,0.23915560040232797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.43115315178548436,-0.7003427942363447,-0.9650176870187309,-0.9422975312168992,0.24210996507813304,0.3282536710987283,0.0,0.0,1.0,0.0,0.11034473391760646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.11034473391760646
1.2843960302509503,0.520984207196321,0.02148412609429075,0.0495812637779246,0.6612003564302656,0.3282536710987283,0.9705333128514123,0.0,1.0,0.0,0.02946668714858769,0.9705333128514123,0.0,0.0,1.0,1.0,0.0,1.0,0.9705333128514123,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8139907421344976,-0.6241734163331112,-0.9471002852832804,-0.9226318934703639,0.7154060943785614,0.3282536710987283,0.0,0.0,1.0,0.0,0.8294142485573798,0.17058575144262023,1.0,0.8294142485573798,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.1810033216367957,-0.5875884981733646,-0.9475197296054726,-0.9243452925957583,0.28709658028670465,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.775919264597896,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6697178551603055,-0.1298898525561965,-0.36964031920498974,-0.3442493095800587,0.012392713595209742,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9040198118057412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.16212741064168013,-0.9797815554072562,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.820713365066043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8895100780045374,-0.5059645395336251,-0.762885432101278,-0.7379049398015679,-1.770360870151427,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,0.27603147613701884,0.0,0.27603147613701884,0.27603147613701884,0.0,1.0,0.0,0.0,0.27603147613701884,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.3080003611390552,-0.9572150895333834,-1.1255294111201797,-1.1026193353259508,-0.17175154235717083,-3.046424421249601,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09475492257290863,0.0,0.0,1.0,0.0,1.0
-0.1284609309989595,-0.8060011537695091,-1.0194672702833258,-0.9954038439330888,0.06793085655517173,0.3282536710987283,0.0,0.0,0.7763308902187497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22366910978125032,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.316119802368487,-0.9608776613339878,-1.133983235144823,-1.1110975207993796,-0.1720933326155186,-3.046424421249601,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177696987833715,0.0,0.0,1.0,0.0,1.0
-0.31442261829940443,-0.5997836994438126,-0.6448926459770536,-0.6195520823391384,0.23274858386791578,0.3282536710987283,0.0,0.0,0.0,0.0,0.6641075325089846,0.3358924674910154,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.066436156416366,-0.5910562899138275,-0.9274557176372662,-0.9033719834176532,-0.33499732526700404,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6690899832174617,0.0,1.0,0.0,0.0,1.0
1.3733194875576937,0.5877973460691681,0.015880677019846905,0.04698576221065419,1.8191468492731966,0.3282536710987283,0.0,0.0,0.11064651845290363,0.0,0.11064651845290363,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.11064651845290363
0.33693577483801207,-0.9774455549332499,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6658440278097203,-0.8803636030797645,-1.0592087115420257,-1.0343054654205304,0.04790191755697758,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.841612112053123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9961596546222586,-0.9756598952886986,-1.2215499532608731,-1.1995905968452316,-0.10735341053358394,-3.046424421249601,0.0,0.0,0.16709920898684427,0.0,0.0,1.0,0.16709920898684427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4639025552950236,0.38257363493843194,0.30444714733156375,0.335742946051136,0.0362678975408582,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6332840732171456,0.0,0.0,1.0,0.6332840732171456,1.0,0.0,0.0,0.0,0.0,0.6332840732171456,0.36671592678285436,0.0,0.0,1.0
1.1029811429067022,-0.31414983515562833,-0.6865311199334471,-0.6610963924894988,0.6455643896242185,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.204107490680019,0.204107490680019,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.297135429094511,1.6599034199794964,1.0074580604788934,1.0430790345402525,1.2324583915428204,0.3282536710987283,0.6073488644547301,0.0,1.0,1.0,0.0,0.0,0.39265113554526987,0.39265113554526987,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6675056525435145,-0.7309683251888796,-1.0431024113998664,-1.0191740759772474,0.708795761503738,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.26702340689431237,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.15231198156937076,-0.9799127210243643,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0447025380158605,-0.545862597312912,-0.8755807891537538,-0.8515147161796162,-0.027060748540503554,0.3282536710987283,0.0,0.0,1.0,0.0,0.6776134563101219,0.0,1.0,0.32238654368987807,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6776134563101219,1.0,1.0,0.0,0.0,0.0,0.6776134563101219
1.0576905280154403,-0.6097778010419566,-0.9559152592817044,-0.9307152430067417,0.5931908991591882,0.3282536710987283,0.0,0.0,0.0,0.6660071442105361,0.0,0.0,0.6660071442105361,1.0,0.0,0.0,0.0,1.0,0.6660071442105361,0.0,0.0,0.6660071442105361,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.538214085423254,-0.974755831068514,-1.2830274628636154,-1.261413986977674,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.468448446249484,-0.46525016695427374,-0.6795977789349577,-0.6530558833471395,-0.35157129049169433,0.3282536710987283,1.0,0.0,1.0,0.5522783588242882,0.0,0.4477216411757118,1.0,0.0,0.4477216411757118,0.0,1.0,0.0,0.0,0.0,1.0,0.5522783588242882,1.0,1.0,0.0,1.0,0.0,0.0,0.4477216411757118
0.3755324999757649,-0.21554785548595115,-0.3602897203451234,-0.33265270053998564,-0.5223083713955007,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.4025034951637334,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5974965048362666,1.0,0.0,0.0,0.0,1.0
1.0071942809759453,0.6585945692260108,0.27550062979458767,0.30639019932935935,0.5008900259936052,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8749471358653693,0.0,1.0,0.12505286413463068,0.0,1.0,0.0,0.0,1.0
0.3181057114899653,-0.19474521407851775,-0.34248756686007287,-0.31568676373859045,0.7598822028325228,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12549665817317956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5437977348018218,-0.8031042592697204,-1.069510619648768,-1.045262563878877,-0.4701113075929031,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19421166157323444,1.0,1.0,0.0,0.0,0.0,1.0
0.8167105907797332,0.13296555223642065,-0.1963649229603478,-0.16677639018488455,1.5989690679818231,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.05964713590539661,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9403528640946034,0.0,1.0,0.0,0.0,1.0
0.8618080685981019,-0.9543596313069976,-1.2634008679634054,-1.240779948199305,-0.10618926078288086,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.759942322508651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9832772581939376,1.502596053102575,1.1288285361058752,1.1654432261462524,-0.04353304062913652,0.3282536710987283,0.25689512014339355,0.0,0.7431048798566064,0.0,1.0,0.0,1.0,0.0,1.0,0.25689512014339355,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25689512014339355,0.7431048798566064,0.0,0.0,1.0
0.6368444887302339,0.43209506486580546,0.22749146206952897,0.2579267070038199,0.9256457068447044,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9877630141614928,0.9877630141614928,0.9877630141614928,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6414719534765014,-0.9905202205971145,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.7958303602856931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6690232654596838,-0.5711371147099502,-0.8708090353993061,-0.8463016961719012,0.7465047214977134,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.7709721507819901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.44885368778238444,-0.953126792344526,-1.254043151848272,-1.2318228418368484,-0.08302706317971087,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.7090283792381945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7090283792381945,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4915244597830812,-0.9538037513324162,-1.0554852963999453,-1.0326241408464754,-0.04547855860716122,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5566247664492658,1.0,0.44337523355073416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.0827341655455435,-0.9565790609560574,-1.2299928317647288,-1.207566373904582,-0.3457237135777755,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6486795306542452,0.6486795306542452,0.3513204693457548,0.0,1.0,0.0,0.0,1.0
0.9682977668771007,-0.9324370508810282,-1.244580112511893,-1.2224368218986923,-0.09470083310629211,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.05948212840201228,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.3210180543296612,-0.9856991393667676,-1.2294727815775792,-1.206862240182059,-0.01273520626401146,-3.046424421249601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5633064056303275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.03677568098662,-0.8662243101348369,-1.1870169565528235,-1.1637550194420556,0.06421700009225417,0.3282536710987283,0.0,0.0,1.0,0.0,0.8256720395502384,0.17432796044976162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.801092882471476,-0.9569931341335213,-1.2690606844999948,-1.2465642238644674,0.0219802920761882,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.16894944082096205,-0.871865797100534,-1.1532319277818657,-1.1296864651341114,0.307114964956834,0.3282536710987283,0.0,0.0,1.0,0.0,0.47081303270902675,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47081303270902675
-1.0197792092971951,-0.9033662118390321,-0.9938040711480675,-0.9686785036406822,-0.4807306744007567,-3.046424421249601,0.0,0.0,0.7861248819032274,0.0,0.0,1.0,0.7861248819032274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.19308598880487068,-0.9793678494979522,-1.2830274628636154,-1.2611454518418481,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5751502723761787,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5070285728670533,-0.7696376368370443,-1.053037339535985,-1.0297734093697317,0.12261332515992954,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33043791296376757,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.29425229644371526,-0.970294822720833,-1.2626234607278075,-1.2413475570242858,0.1057305193024024,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.467363146484561,-1.0015567761258743,-1.2830274628636154,-1.261098482979361,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7026440376608134,-0.3481092301914448,-0.622839279406757,-0.5978574106269586,0.06309297906347289,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.46109399384619676,0.0,1.0,0.0,0.46109399384619676,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0596383766369821,1.482945296418716,1.0344153856198954,1.0700285507862393,0.6439541665684605,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.5634731259449364,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43652687405506363,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6738342556914747,-0.8775076576231752,-1.0451234173936397,-1.022808802355019,-0.013922471141535712,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5819725012076115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.46379420335551824,-0.9757503194077016,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.2210408981521721,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.6264721652222781,-0.9689685766570378,-1.239475546676268,-1.21689383032477,-0.019242170919130972,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3551294184715542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.039113845898017,-0.32879133287959605,-0.6880316334439046,-0.6627097198701833,0.6048779115466929,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6744034304567283,0.11848064164205997,-0.10213549979099096,-0.07181549358065906,0.0023327858215722985,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9859445304287311,1.0,0.014055469571268908,1.0,0.0,0.0,0.0,1.0
-1.0363873687159164,-0.9367132236233437,-1.1305845572841482,-1.1066026737769281,0.2370091676406651,-3.046424421249601,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3177167881258792,0.3177167881258792,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9865729947459182,-0.02222354095606449,-0.36935916341549113,-0.3405196375577511,0.29476544609039057,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.22510006750484823,0.22510006750484823,0.0,0.0,0.7748999324951518,1.0,0.0,1.0,0.0,0.0,0.0
-0.6444413652965804,-0.9905599014639377,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7337731669835923,0.8968582996367056,0.7534182235160177,0.7879674081627432,-1.6517999797270084,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.19724508513120487,1.0,0.0,0.0,0.0,1.0,0.8027549148687951,0.19724508513120487,0.0,0.0,1.0
-0.8158332028366536,-0.2105260855095057,0.43555954881482706,0.46734519337747554,0.8361307995500751,-3.046424421249601,0.0,0.0,1.0,0.0,1.0,0.0,0.17887736865062231,1.0,1.0,0.0,1.0,0.0,0.0,0.8211226313493777,0.0,0.0,1.0,0.17887736865062231,0.0,0.0,1.0,0.0,1.0
0.3288712744083845,-0.9558013375175688,-1.2535456770908682,-1.2321935922037293,-0.07334364337214118,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.29765301891637547,-0.137106814202559,0.11708223981862187,0.1461636360688507,-0.01198430204597134,-3.046424421249601,0.20832401608399143,0.0,0.20832401608399143,0.0,1.0,0.0,0.0,0.0,1.0,0.20832401608399143,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5177982408598396,0.875707194192357,0.7572438016600789,0.7927067022497688,2.342728368408911,0.3282536710987283,0.0,0.0,0.0449436744294015,1.0,0.0,0.0,0.9550563255705985,0.0449436744294015,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0449436744294015,0.0,1.0,0.0,0.0,0.0
1.1204725897963035,-0.05751015365895082,-0.444913111507848,-0.4179819047530682,0.3209779399757096,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.786051829623455,0.786051829623455,0.0,1.0,1.0,0.0,0.0,0.786051829623455,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6396957902425592,0.11179609678651886,-0.046929593949719406,-0.017984512749347037,-1.507903744576907,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.6258549936800173,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3741450063199827,0.3741450063199827,0.6258549936800173,0.0,0.0,1.0,0.0,0.0,1.0
-0.6460745433038195,-0.9137125454225349,-1.1165744971761962,-1.0937214727566018,-0.1823889806839506,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.695194734127127,0.7638068597126013,0.5985705691174785,0.631430386708744,-0.5274339738135796,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9714294989761364,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.028570501023863604,0.028570501023863604,0.0,1.0,0.0,0.0,0.0
0.630981794781742,-0.9316795763450786,-1.2416404854631622,-1.2195043228191715,0.1048765475871084,0.3282536710987283,0.0,0.0,0.4937857675437397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5062142324562603,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5085078688285962,-0.9410774115982652,-1.2404285912963804,-1.2182622245367614,-0.11174607179720986,0.3282536710987283,0.0,0.0,1.0,0.0,0.9579255877876897,0.04207441221231034,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.04207441221231034,0.0,1.0,0.0,0.0,0.0,1.0
0.9683011710485689,-0.7091045505454036,-1.0061180883702217,-0.9825864741454692,-0.7787496110695069,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6017743286147761,-0.7007529872584117,-0.955865318654468,-0.9312437045292736,-0.9277264152622373,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.286171462770762,1.0,0.0,0.0,0.0,1.0
-1.4695879020328935,-0.5526498103911529,0.8783699819046868,0.914516751767524,-1.1220175670717076,0.3282536710987283,0.8544732565697594,0.14552674343024063,0.0,0.0,0.0,0.14552674343024063,0.14552674343024063,0.0,0.8544732565697594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14552674343024063
0.7949307274342183,-0.9082798420546179,-1.2154305058440669,-1.193082786613174,0.06372611260492546,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3267948969294615,0.6732051030705385,0.0,0.0,1.0,0.3267948969294615,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.20453746738827208,-0.573059306098226,-0.7138761322843111,-0.6886708854592266,-1.0977045443394582,0.3282536710987283,0.0,0.0,0.8461903392707671,1.0,0.0,0.0,0.15380966072923286,0.15380966072923286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.384951009568619,-0.9817005420839869,-1.271205596390314,-1.2488456017486491,-0.03667585001971051,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28919227442384343,0.0,0.0,0.7108077255761566,0.0,1.0,0.0,0.0,0.0,0.0
1.3452042297194344,-0.6070848411927969,-0.9686384386348357,-0.9443752222034683,-0.08802060891871935,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.5235615594738918,-0.09104324141080782,0.4289175153941035,0.4616858296563448,-0.4672565593852766,-3.046424421249601,0.0,0.0,1.0,0.0,0.030391350026542363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.030391350026542363
0.8469911202993979,1.4386401250924594,1.1724108239763846,1.2094941814016529,0.0907679857549254,0.3282536710987283,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8476955396615297,0.0,0.8476955396615297,0.15230446033847034,0.0,0.0,1.0
0.22220362560346238,-0.8296398861467139,-1.1043286983748486,-1.080739686863075,0.40183172886422025,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5428611673137445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.18338737034670236,-0.9794974541505651,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7297711433801823,0.5563824696940209,0.30207372969492285,0.3329055346900482,0.9436421060897983,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,0.7095753898525804,1.0,0.7095753898525804,0.0,0.0,1.0,0.0,0.0,0.2904246101474196,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5571376600124924,-0.792200367689411,-0.8793238539471024,-0.85576247613668,-0.4612560464375413,0.3282536710987283,0.0,0.0,0.12440504895351823,1.0,0.0,0.0,0.12440504895351823,0.0,0.0,0.0,1.0,0.0,0.8755949510464818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1976023590517793,0.5292642672048601,0.10805601216398553,0.1367801016296173,-0.7928052788518101,0.3282536710987283,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6617727135108097,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6617727135108097,1.0,0.0,0.0,0.0,1.0
1.4652085587310326,2.4387745088987463,1.5263197257661976,1.5656804317002966,2.7069690096565164,0.3282536710987283,0.0,1.0,1.0,0.0,0.42545876149884776,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.42545876149884776,1.0,1.0,0.42545876149884776,1.0,1.0,0.0,1.0,0.0,0.0,0.42545876149884776
1.0291858023064218,0.07561912828587047,-0.3013993315165097,-0.2734095916646768,0.7572567768471213,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9981332826417895,0.0,1.0,0.0,0.9981332826417895,0.0,0.0018667173582105345,1.0,1.0,1.0,0.0,0.0,0.0,1.0
